step,epoch,loss
1151,1,0.73236083984375
1152,1,0.4420623779296875
1153,1,0.6657562255859375
1154,1,0.316864013671875
1155,1,0.6849365234375
1156,1,0.6671295166015625
1157,1,0.417755126953125
1158,1,0.405120849609375
1159,1,0.6178855895996094
1160,1,0.3541450500488281
1161,1,0.22711944580078125
1162,1,0.17446327209472656
1163,1,1.114522933959961
1164,1,0.47297096252441406
1165,1,0.8628692626953125
1166,1,0.15037155151367188
1167,1,0.5166549682617188
1168,1,0.3651905059814453
1169,1,0.26210784912109375
1170,1,0.346160888671875
1171,1,0.5821533203125
1172,1,0.9006729125976562
1173,1,0.5444107055664062
1174,1,0.814453125
1175,1,0.6403083801269531
1176,1,0.22197723388671875
1177,1,0.27423095703125
1178,1,1.31353759765625
1179,1,0.22733688354492188
1180,1,0.87799072265625
1181,1,0.198272705078125
1182,1,0.31649017333984375
1183,1,0.4179267883300781
1184,1,0.15779495239257812
1185,1,0.19500732421875
1186,1,0.652191162109375
1187,1,0.95806884765625
1188,1,0.122955322265625
1189,1,0.35992431640625
1190,1,1.2957763671875
1191,1,0.8516845703125
1192,1,0.5153465270996094
1193,1,0.1492156982421875
1194,1,0.3676910400390625
1195,1,0.182891845703125
1196,1,0.4176025390625
1197,1,0.23736572265625
1198,1,0.3436737060546875
1199,1,0.2091827392578125
1200,1,0.1943359375
1201,1,0.47332000732421875
1202,1,0.8074493408203125
1203,1,1.3308982849121094
1204,1,0.8711624145507812
1205,1,0.5413665771484375
1206,1,0.5428848266601562
1207,1,0.06865310668945312
1208,1,0.5879058837890625
1209,1,0.776397705078125
1210,1,0.10258865356445312
1211,1,0.5010986328125
1212,1,0.11626052856445312
1213,1,0.21155166625976562
1214,1,0.5277252197265625
1215,1,0.34116363525390625
1216,1,0.271392822265625
1217,1,0.63226318359375
1218,1,0.31009674072265625
1219,1,0.712554931640625
1220,1,0.37171173095703125
1221,1,0.2869834899902344
1222,1,0.23571395874023438
1223,1,0.5688247680664062
1224,1,0.8251380920410156
1225,1,0.1390380859375
1226,1,0.5103111267089844
1227,1,0.2915077209472656
1228,1,0.4259815216064453
1229,1,0.6140899658203125
1230,1,0.1649646759033203
1231,1,0.812164306640625
1232,1,0.5245265960693359
1233,1,0.38844776153564453
1234,1,0.4803142547607422
1235,1,0.7816238403320312
1236,1,0.22589874267578125
1237,1,1.0084228515625
1238,1,1.07098388671875
1239,1,0.1285419464111328
1240,1,0.5109367370605469
1241,1,0.64892578125
1242,1,0.07998275756835938
1243,1,0.1963672637939453
1244,1,0.1835765838623047
1245,1,0.6981658935546875
1246,1,0.39900970458984375
1247,1,0.3718223571777344
1248,1,0.2804412841796875
1249,1,0.717376708984375
1250,1,0.13264846801757812
1251,1,0.1432647705078125
1252,1,0.4987144470214844
1253,1,0.351776123046875
1254,1,0.4860496520996094
1255,1,0.4573822021484375
1256,1,0.4250640869140625
1257,1,0.4967193603515625
1258,1,0.4344215393066406
1259,1,0.5745849609375
1260,1,0.1938934326171875
1261,1,0.42031097412109375
1262,1,0.15087509155273438
1263,1,0.3384666442871094
1264,1,0.12247467041015625
1265,1,0.5186767578125
1266,1,0.0633230209350586
1267,1,0.2188568115234375
1268,1,0.185760498046875
1269,1,0.03668403625488281
1270,1,0.12044715881347656
1271,1,0.14609146118164062
1272,1,0.07788658142089844
1273,1,0.16868972778320312
1274,1,0.2042694091796875
1275,1,0.1877117156982422
1276,1,0.122039794921875
1277,1,0.3071918487548828
1278,1,0.6235942840576172
1279,1,0.5647144317626953
1280,1,0.875
1281,1,0.3759450912475586
1282,1,0.9795379638671875
1283,1,0.9395208358764648
1284,1,0.6894035339355469
1285,1,0.46219635009765625
1286,1,0.8646841049194336
1287,1,0.6322202682495117
1288,1,0.02051544189453125
1289,1,0.4505119323730469
1290,1,0.7491264343261719
1291,1,0.09304046630859375
1292,1,0.07726860046386719
1293,1,0.09260749816894531
1294,1,0.44667816162109375
1295,1,0.175079345703125
1296,1,0.1369037628173828
1297,1,0.512237548828125
1298,1,0.69683837890625
1299,1,0.1726226806640625
1300,1,0.43541717529296875
1301,1,0.5105018615722656
1302,1,0.21395111083984375
1303,1,0.11238861083984375
1304,1,0.6550750732421875
1305,1,0.21522903442382812
1306,1,0.9279499053955078
1307,1,0.5226173400878906
1308,1,0.032489776611328125
1309,1,0.7801437377929688
1310,1,0.7719573974609375
1311,1,0.7862634658813477
1312,1,0.4316854476928711
1313,1,0.6409492492675781
1314,1,0.9141693115234375
1315,1,0.52508544921875
1316,1,0.5346431732177734
1317,1,0.5601329803466797
1318,1,0.38580322265625
1319,1,0.7262191772460938
1320,1,0.6514816284179688
1321,1,0.152191162109375
1322,1,0.3241920471191406
1323,1,0.15986919403076172
1324,1,0.2705192565917969
1325,1,0.4503812789916992
1326,1,0.4628276824951172
1327,1,0.1956787109375
1328,1,0.4383888244628906
1329,1,0.9449348449707031
1330,1,0.04735374450683594
1331,1,0.5076141357421875
1332,1,0.2840995788574219
1333,1,0.12540054321289062
1334,1,0.228607177734375
1335,1,0.14080429077148438
1336,1,0.7256240844726562
1337,1,1.3529052734375
1338,1,0.26958274841308594
1339,1,0.5030536651611328
1340,1,0.06442642211914062
1341,1,0.9277000427246094
1342,1,0.35625457763671875
1343,1,1.3482666015625
1344,1,0.439697265625
1345,1,0.06626033782958984
1346,1,0.7696456909179688
1347,1,0.6412754058837891
1348,1,0.5540399551391602
1349,1,1.11212158203125
1350,1,0.2148284912109375
1351,1,1.08074951171875
1352,1,0.034149169921875
1353,1,0.5387649536132812
1354,1,0.2234649658203125
1355,1,0.12018394470214844
1356,1,0.2945518493652344
1357,1,0.08314132690429688
1358,1,0.1847209930419922
1359,1,0.16327571868896484
1360,1,0.7946662902832031
1361,1,0.2548370361328125
1362,1,1.3058338165283203
1363,1,0.662933349609375
1364,1,0.2449798583984375
1365,1,0.13211822509765625
1366,1,0.3908538818359375
1367,1,0.469635009765625
1368,1,0.503326416015625
1369,1,0.954371452331543
1370,1,0.40162086486816406
1371,1,0.06526947021484375
1372,1,0.1379556655883789
1373,1,0.2839813232421875
1374,1,0.449920654296875
1375,1,0.6647396087646484
1376,1,1.3020496368408203
1377,1,0.47369384765625
1378,1,0.2330474853515625
1379,1,0.35791015625
1380,1,0.0742950439453125
1381,1,0.946441650390625
1382,1,1.2355880737304688
1383,1,0.1141815185546875
1384,1,0.20368194580078125
1385,1,0.35726165771484375
1386,1,0.56231689453125
1387,1,0.277099609375
1388,1,0.2557220458984375
1389,1,1.1725988388061523
1390,1,0.09420967102050781
1391,1,0.33963489532470703
1392,1,0.15379714965820312
1393,1,0.03018665313720703
1394,1,0.24383926391601562
1395,1,0.566131591796875
1396,1,0.15973472595214844
1397,1,0.35076904296875
1398,1,0.38028717041015625
1399,1,0.03209209442138672
1400,1,0.5008544921875
1401,1,0.14794158935546875
1402,1,0.9615097045898438
1403,1,0.33674049377441406
1404,1,0.11009597778320312
1405,1,0.13494873046875
1406,1,0.6929283142089844
1407,1,0.18414878845214844
1408,1,0.13715362548828125
1409,1,0.9213409423828125
1410,1,0.6817703247070312
1411,1,0.5354900360107422
1412,1,0.6938934326171875
1413,1,0.054207801818847656
1414,1,0.509368896484375
1415,1,0.2075042724609375
1416,1,0.6493206024169922
1417,1,0.23769378662109375
1418,1,0.5205078125
1419,1,0.23068523406982422
1420,1,0.08324432373046875
1421,1,0.05063438415527344
1422,1,0.2141437530517578
1423,1,0.40718841552734375
1424,1,0.829437255859375
1425,1,0.5150146484375
1426,1,0.18180274963378906
1427,1,0.5370330810546875
1428,1,0.09790802001953125
1429,1,0.29510498046875
1430,1,0.17572975158691406
1431,1,0.25838470458984375
1432,1,0.0920562744140625
1433,1,0.04108619689941406
1434,1,0.6951675415039062
1435,1,0.3857879638671875
1436,1,0.0057010650634765625
1437,1,0.4813261032104492
1438,1,0.2070322036743164
1439,1,0.0077037811279296875
1440,1,1.6564102172851562
1441,1,0.9224395751953125
1442,1,0.15775108337402344
1443,1,0.13936614990234375
1444,1,0.8791656494140625
1445,1,0.056270599365234375
1446,1,0.012030601501464844
1447,1,0.222747802734375
1448,1,0.06419944763183594
1449,1,1.3315610885620117
1450,1,0.9298667907714844
1451,1,0.07375717163085938
1452,1,0.06632137298583984
1453,1,1.1960430145263672
1454,1,0.5599250793457031
1455,1,0.019422531127929688
1456,1,0.07709503173828125
1457,1,1.0294456481933594
1458,1,0.9505348205566406
1459,1,0.298492431640625
1460,1,0.04839801788330078
1461,1,1.8870849609375
1462,1,0.8383016586303711
1463,1,0.11206436157226562
1464,1,0.8019876480102539
1465,1,0.6204738616943359
1466,1,0.30172252655029297
1467,1,0.045318603515625
1468,1,0.5582809448242188
1469,1,0.08899688720703125
1470,1,0.0893549919128418
1471,1,0.2989349365234375
1472,1,0.72930908203125
1473,1,0.04330253601074219
1474,1,1.1764068603515625
1475,1,0.37158966064453125
1476,1,0.03457450866699219
1477,1,0.7353515625
1478,1,0.6067123413085938
1479,1,0.026656150817871094
1480,1,0.01579904556274414
1481,1,1.1727313995361328
1482,1,0.31580638885498047
1483,1,0.11755180358886719
1484,1,0.1960906982421875
1485,1,0.03678178787231445
1486,1,0.9904251098632812
1487,1,0.21312332153320312
1488,1,0.44623851776123047
1489,1,0.15141010284423828
1490,1,0.06189298629760742
1491,1,0.4000115394592285
1492,1,0.8446836471557617
1493,1,0.34894752502441406
1494,1,0.22191810607910156
1495,1,0.0091552734375
1496,1,0.42769432067871094
1497,1,0.93243408203125
1498,1,1.0495872497558594
1499,1,1.47393798828125
1500,1,1.3673324584960938
1501,1,0.011246681213378906
1502,1,0.341888427734375
1503,1,0.17508888244628906
1504,1,0.32961559295654297
1505,1,0.48856687545776367
1506,1,0.3231658935546875
1507,1,1.0163755416870117
1508,1,0.5760440826416016
1509,1,0.010012626647949219
1510,1,1.943359375
1511,1,1.3298864364624023
1512,1,0.386932373046875
1513,1,1.260040283203125
1514,1,0.43619823455810547
1515,1,0.6236076354980469
1516,1,0.009168624877929688
1517,1,0.011319160461425781
1518,1,0.07829475402832031
1519,1,0.4812164306640625
1520,1,0.5405654907226562
1521,1,0.11448860168457031
1522,1,0.02446746826171875
1523,1,0.5582351684570312
1524,1,0.46183204650878906
1525,1,2.0162429809570312
1526,1,0.015612602233886719
1527,1,0.6973953247070312
1528,1,0.9675445556640625
1529,1,1.1536121368408203
1530,1,0.06638431549072266
1531,1,0.4773826599121094
1532,1,1.258544921875
1533,1,0.6689009666442871
1534,1,0.01920795440673828
1535,1,0.6963481903076172
1536,1,0.7880096435546875
1537,1,0.43672943115234375
1538,1,0.038590431213378906
1539,1,0.15964317321777344
1540,1,0.112823486328125
1541,1,0.4685077667236328
1542,1,0.08960723876953125
1543,1,0.7240753173828125
1544,1,0.22783279418945312
1545,1,0.16438007354736328
1546,1,1.2896728515625
1547,1,0.03125
1548,1,0.28142261505126953
1549,1,0.5055351257324219
1550,1,0.18868541717529297
1551,1,0.12386608123779297
1552,1,0.2998843193054199
1553,1,0.6382369995117188
1554,1,1.3265714645385742
1555,1,0.055637359619140625
1556,1,0.02488231658935547
1557,1,0.24331092834472656
1558,1,0.37843799591064453
1559,1,0.019768238067626953
1560,1,0.3224506378173828
1561,1,0.4440908432006836
1562,1,0.33574867248535156
1563,1,0.09191322326660156
1564,1,0.43236541748046875
1565,1,0.4208698272705078
1566,1,0.02401447296142578
1567,1,0.07153511047363281
1568,1,0.19322586059570312
1569,1,0.6379637718200684
1570,1,1.405517578125
1571,1,0.0728607177734375
1572,1,0.2955513000488281
1573,1,0.30802297592163086
1574,1,0.6993484497070312
1575,1,0.1702899932861328
1576,1,0.4045720100402832
1577,1,0.06198883056640625
1578,1,0.018575668334960938
1579,1,0.017044544219970703
1580,1,0.07123327255249023
1581,1,0.6353254318237305
1582,1,0.006275177001953125
1583,1,1.3518857955932617
1584,1,1.4835891723632812
1585,1,1.0223388671875
1586,1,0.06328105926513672
1587,1,1.2915229797363281
1588,1,0.07747077941894531
1589,1,0.5029115676879883
1590,1,0.2692246437072754
1591,1,0.11187744140625
1592,1,0.017393112182617188
1593,1,0.2792086601257324
1594,1,1.3916854858398438
1595,1,0.7690343856811523
1596,1,0.8689994812011719
1597,1,1.1524291038513184
1598,1,0.12820816040039062
1599,1,0.024028778076171875
1600,1,0.7193951606750488
1601,1,0.8416314125061035
1602,1,0.4979248046875
1603,1,1.0527763366699219
1604,1,1.2687873840332031
1605,1,0.64422607421875
1606,1,1.51971435546875
1607,1,0.025120258331298828
1608,1,0.6131887435913086
1609,1,1.8887977600097656
1610,1,0.12398624420166016
1611,1,0.006770610809326172
1612,1,0.23732995986938477
1613,1,0.8968172073364258
1614,1,1.3594017028808594
1615,1,1.0181350708007812
1616,1,0.3536343574523926
1617,1,0.025626182556152344
1618,1,0.16082096099853516
1619,1,0.3784027099609375
1620,1,0.042484283447265625
1621,1,0.059128761291503906
1622,1,1.1371245384216309
1623,1,0.02189922332763672
1624,1,0.059314727783203125
1625,1,0.7467899322509766
1626,1,0.6814022064208984
1627,1,0.03539085388183594
1628,1,0.1696639060974121
1629,1,0.052459716796875
1630,1,0.14288711547851562
1631,1,0.8037338256835938
1632,1,0.05814218521118164
1633,1,0.5996017456054688
1634,1,0.4963569641113281
1635,1,0.050713539123535156
1636,1,0.24774742126464844
1637,1,0.9149131774902344
1638,1,0.041066646575927734
1639,1,0.7742481231689453
1640,1,0.5755138397216797
1641,1,1.3492860794067383
1642,1,0.4344940185546875
1643,1,1.9257631301879883
1644,1,0.805999755859375
1645,1,1.7353696823120117
1646,1,0.0854330062866211
1647,1,0.02080821990966797
1648,1,0.013007164001464844
1649,1,0.18265342712402344
1650,1,0.3865814208984375
1651,1,0.8500452041625977
1652,1,0.034432411193847656
1653,1,0.35531044006347656
1654,1,0.07393121719360352
1655,1,0.09695911407470703
1656,1,0.14296483993530273
1657,1,1.1722526550292969
1658,1,0.14529800415039062
1659,1,0.46143341064453125
1660,1,1.0038552284240723
1661,1,0.21274375915527344
1662,1,0.3122100830078125
1663,1,0.014622688293457031
1664,1,0.377288818359375
1665,1,0.5884647369384766
1666,1,1.8309955596923828
1667,1,0.4595603942871094
1668,1,0.1180419921875
1669,1,1.5294618606567383
1670,1,0.590301513671875
1671,1,0.559964656829834
1672,1,0.439389705657959
1673,1,0.3135652542114258
1674,1,0.1528644561767578
1675,1,0.8779106140136719
1676,1,0.10059499740600586
1677,1,0.1842193603515625
1678,1,0.1965017318725586
1679,1,1.361098289489746
1680,1,0.6073188781738281
1681,1,0.10680580139160156
1682,1,0.09441375732421875
1683,1,0.015834808349609375
1684,1,1.1259765625
1685,1,1.0049896240234375
1686,1,0.09771919250488281
1687,1,0.5482978820800781
1688,1,0.9411849975585938
1689,1,0.6273984909057617
1690,1,0.4604339599609375
1691,1,0.734619140625
1692,1,0.6817960739135742
1693,1,0.022136688232421875
1694,1,0.1815204620361328
1695,1,0.614471435546875
1696,1,0.3839588165283203
1697,1,0.13526058197021484
1698,1,1.2376022338867188
1699,1,0.65252685546875
1700,1,0.19607925415039062
1701,1,0.05729961395263672
1702,1,0.86773681640625
1703,1,0.054462432861328125
1704,1,0.15813446044921875
1705,1,0.2012186050415039
1706,1,0.3197212219238281
1707,1,0.1375751495361328
1708,1,0.42087554931640625
1709,1,0.15511655807495117
1710,1,0.037715911865234375
1711,1,0.6581172943115234
1712,1,0.14783859252929688
1713,1,0.17424583435058594
1714,1,1.0739994049072266
1715,1,0.7782497406005859
1716,1,0.12107467651367188
1717,1,1.021759033203125
1718,1,1.2774739265441895
1719,1,0.5409698486328125
1720,1,0.08123445510864258
1721,1,1.4709157943725586
1722,1,0.13081645965576172
1723,1,0.1523280143737793
1724,1,1.4754042625427246
1725,1,0.05089855194091797
1726,1,0.958953857421875
1727,1,0.8351097106933594
1728,1,0.3566551208496094
1729,1,0.29571533203125
1730,1,0.013784408569335938
1731,1,0.5608558654785156
1732,1,1.87890625
1733,1,0.02477121353149414
1734,1,0.145721435546875
1735,1,0.052051544189453125
1736,1,0.04584693908691406
1737,1,0.5866127014160156
1738,1,0.07971954345703125
1739,1,0.3515644073486328
1740,1,0.5971035957336426
1741,1,0.7164306640625
1742,1,0.5542640686035156
1743,1,0.17204761505126953
1744,1,0.07695770263671875
1745,1,1.1221561431884766
1746,1,0.08449506759643555
1747,1,2.482086181640625
1748,1,0.8148717880249023
1749,1,0.7614636421203613
1750,1,1.3052449226379395
1751,1,0.6671428680419922
1752,1,0.3340139389038086
1753,1,0.366732120513916
1754,1,0.17721176147460938
1755,1,0.21834707260131836
1756,1,0.06086921691894531
1757,1,0.1872539520263672
1758,1,0.4345550537109375
1759,1,0.49932861328125
1760,1,0.6026191711425781
1761,1,0.5478935241699219
1762,1,1.059906005859375
1763,1,0.41118526458740234
1764,1,0.8210678100585938
1765,1,0.6826248168945312
1766,1,0.1422882080078125
1767,1,0.7241363525390625
1768,1,0.7475357055664062
1769,1,0.14726638793945312
1770,1,0.31954193115234375
1771,1,0.6285743713378906
1772,1,0.5699920654296875
1773,1,0.32757568359375
1774,1,0.2319183349609375
1775,1,0.5206756591796875
1776,1,0.4744873046875
1777,1,0.1094818115234375
1778,1,0.18946075439453125
1779,1,0.8552093505859375
1780,1,0.45711517333984375
1781,1,1.2189102172851562
1782,1,0.3332023620605469
1783,1,0.5842552185058594
1784,1,0.3023567199707031
1785,1,0.5625572204589844
1786,1,0.03508567810058594
1787,1,0.2668647766113281
1788,1,0.05914592742919922
1789,1,0.10729598999023438
1790,1,0.36551666259765625
1791,1,0.14855194091796875
1792,1,0.7329654693603516
1793,1,0.04876899719238281
1794,1,0.07694530487060547
1795,1,0.2767333984375
1796,1,0.14495277404785156
1797,1,0.9267940521240234
1798,1,0.113494873046875
1799,1,0.0997304916381836
1800,1,0.5758781433105469
1801,1,0.27933216094970703
1802,1,0.622802734375
1803,1,0.6987075805664062
1804,1,0.5805253982543945
1805,1,0.6534042358398438
1806,1,0.2349987030029297
1807,1,0.07651138305664062
1808,1,0.009400367736816406
1809,1,0.4868755340576172
1810,1,0.09460639953613281
1811,1,0.8416061401367188
1812,1,0.33188724517822266
1813,1,0.3847770690917969
1814,1,1.0951051712036133
1815,1,0.19617938995361328
1816,1,0.04857921600341797
1817,1,1.538327693939209
1818,1,1.1414880752563477
1819,1,0.15826034545898438
1820,1,0.2413921356201172
1821,1,0.27884387969970703
1822,1,0.0078067779541015625
1823,1,0.030010223388671875
1824,1,0.5582275390625
1825,1,0.952662467956543
1826,1,1.062021255493164
1827,1,0.16887760162353516
1828,1,0.3203611373901367
1829,1,0.3484811782836914
1830,1,0.5036888122558594
1831,1,0.7328524589538574
1832,1,0.08713817596435547
1833,1,0.89520263671875
1834,1,0.4819979667663574
1835,1,0.602325439453125
1836,1,0.07216262817382812
1837,1,0.18595218658447266
1838,1,0.39685821533203125
1839,1,0.15239715576171875
1840,1,0.6678810119628906
1841,1,0.4139137268066406
1842,1,0.28183746337890625
1843,1,0.36490726470947266
1844,1,0.1571207046508789
1845,1,0.16994857788085938
1846,1,0.0719156265258789
1847,1,0.1521768569946289
1848,1,0.36324548721313477
1849,1,0.3838062286376953
1850,1,0.6186676025390625
1851,1,0.4375495910644531
1852,1,0.3574810028076172
1853,1,1.0913703441619873
1854,1,1.1762199401855469
1855,1,0.05223512649536133
1856,1,1.0790176391601562
1857,1,0.2059650421142578
1858,1,0.08754539489746094
1859,1,0.3175668716430664
1860,1,0.26220703125
1861,1,1.3959770202636719
1862,1,0.9386148452758789
1863,1,0.2772502899169922
1864,1,0.12577438354492188
1865,1,0.023672103881835938
