step,epoch,loss
5999,1,0.04331803321838379
6000,1,0.1329822540283203
6001,1,0.03665661811828613
6002,1,3.8128662109375
6003,1,0.0029339194297790527
6004,1,0.6737947463989258
6005,1,0.010104179382324219
6006,1,0.26721620559692383
6007,1,0.10101950168609619
6008,1,0.44351720809936523
6009,1,0.002788543701171875
6010,1,0.08701813220977783
6011,1,1.163869857788086
6012,1,0.003294229507446289
6013,1,0.3803138732910156
6014,1,0.7036844491958618
6015,1,0.006513833999633789
6016,1,0.001572728157043457
6017,1,0.8983516693115234
6018,1,1.145141363143921
6019,1,0.0202329158782959
6020,1,0.0029489994049072266
6021,1,1.0642253160476685
6022,1,0.011108160018920898
6023,1,1.1488754749298096
6024,1,0.022767186164855957
6025,1,1.2450878620147705
6026,1,0.0034813880920410156
6027,1,0.4398536682128906
6028,1,0.03333139419555664
6029,1,0.00380551815032959
6030,1,0.25284600257873535
6031,1,1.005950927734375
6032,1,0.6439404487609863
6033,1,0.006941080093383789
6034,1,0.3831535577774048
6035,1,0.4456291198730469
6036,1,0.16133075952529907
6037,1,1.2829866409301758
6038,1,0.09849071502685547
6039,1,1.3929822444915771
6040,1,0.002674579620361328
6041,1,0.0017671585083007812
6042,1,0.012944340705871582
6043,1,0.5294300317764282
6044,1,1.1571179628372192
6045,1,0.3603377342224121
6046,1,0.023262858390808105
6047,1,0.013118743896484375
6048,1,0.15235090255737305
6049,1,0.21948373317718506
6050,1,0.007941246032714844
6051,1,0.44802308082580566
6052,1,0.03803586959838867
6053,1,0.056915879249572754
6054,1,0.02312469482421875
6055,1,0.4371757507324219
6056,1,0.050333261489868164
6057,1,0.003977537155151367
6058,1,0.356670618057251
6059,1,0.38784217834472656
6060,1,0.04416227340698242
6061,1,1.940683364868164
6062,1,0.06243610382080078
6063,1,0.153519868850708
6064,1,0.016124486923217773
6065,1,0.002963542938232422
6066,1,1.9630117416381836
6067,1,0.044884681701660156
6068,1,0.0027223825454711914
6069,1,0.0018754005432128906
6070,1,0.4572402238845825
6071,1,0.00367891788482666
6072,1,0.01440572738647461
6073,1,0.005202531814575195
6074,1,0.7443121671676636
6075,1,0.001412510871887207
6076,1,0.56005859375
6077,1,0.0019473433494567871
6078,1,0.04694795608520508
6079,1,0.002385377883911133
6080,1,0.002532958984375
6081,1,0.001990795135498047
6082,1,0.025233805179595947
6083,1,0.0012782812118530273
6084,1,1.2347559928894043
6085,1,0.9264830946922302
6086,1,0.1651782989501953
6087,1,0.2380005121231079
6088,1,0.09591925144195557
6089,1,0.0009539127349853516
6090,1,1.201730489730835
6091,1,0.0014508962631225586
6092,1,0.006770491600036621
6093,1,0.008185148239135742
6094,1,0.0015392303466796875
6095,1,0.0014342069625854492
6096,1,0.008760929107666016
6097,1,0.024868369102478027
6098,1,1.794348120689392
6099,1,0.42648041248321533
6100,1,0.0012733936309814453
6101,1,1.4219117164611816
6102,1,0.01154094934463501
6103,1,3.0789036750793457
6104,1,0.004762172698974609
6105,1,0.011992692947387695
6106,1,1.287008285522461
6107,1,1.5947937965393066
6108,1,0.0074007511138916016
6109,1,0.20912832021713257
6110,1,0.7206006050109863
6111,1,0.02022033929824829
6112,1,0.8002313375473022
6113,1,0.800718367099762
6114,1,0.09242033958435059
6115,1,0.004355430603027344
6116,1,0.0037419795989990234
6117,1,0.0019757747650146484
6118,1,0.06388205289840698
6119,1,1.3318283557891846
6120,1,1.231095790863037
6121,1,0.709384560585022
6122,1,0.01334083080291748
6123,1,1.1941829919815063
6124,1,1.9250452518463135
6125,1,0.014676690101623535
6126,1,0.8071937561035156
6127,1,0.8072021007537842
6128,1,0.4055824279785156
6129,1,0.022085905075073242
6130,1,0.2011241912841797
6131,1,0.12325108051300049
6132,1,0.0028368234634399414
6133,1,0.0016608238220214844
6134,1,0.0017575621604919434
6135,1,0.07547283172607422
6136,1,0.021580219268798828
6137,1,0.10145306587219238
6138,1,0.0546567440032959
6139,1,0.0016700029373168945
6140,1,0.6028062105178833
6141,1,0.009841203689575195
6142,1,0.002537369728088379
6143,1,0.1503753662109375
6144,1,0.03882408142089844
6145,1,0.8499026298522949
6146,1,0.46709513664245605
6147,1,0.0034731030464172363
6148,1,0.001953125
6149,1,0.23276233673095703
6150,1,0.6625337600708008
6151,1,0.0021649599075317383
6152,1,0.01027446985244751
6153,1,0.009470939636230469
6154,1,0.013222455978393555
6155,1,0.8315287232398987
6156,1,0.6212042570114136
6157,1,0.7860084772109985
6158,1,1.4741805791854858
6159,1,1.3021314144134521
6160,1,0.0036616921424865723
6161,1,0.7678515911102295
6162,1,0.003976762294769287
6163,1,0.05462944507598877
6164,1,0.04992961883544922
6165,1,1.0374128818511963
6166,1,0.915802538394928
6167,1,0.0008227825164794922
6168,1,1.3007326126098633
6169,1,0.0036972761154174805
6170,1,0.9876854419708252
6171,1,0.003509044647216797
6172,1,0.0016376972198486328
6173,1,0.017934143543243408
6174,1,0.8857444524765015
6175,1,1.7705976963043213
6176,1,1.0546714067459106
6177,1,1.0987482070922852
6178,1,0.002343297004699707
6179,1,0.4121723175048828
6180,1,0.38074833154678345
6181,1,0.03575897216796875
6182,1,0.033287882804870605
6183,1,0.09946292638778687
6184,1,1.0767977237701416
6185,1,0.035967350006103516
6186,1,0.3058156967163086
6187,1,0.49181830883026123
6188,1,0.08808624744415283
6189,1,0.04578208923339844
6190,1,0.0008151531219482422
6191,1,0.02525031566619873
6192,1,0.21722376346588135
6193,1,0.6224937438964844
6194,1,0.011535406112670898
6195,1,1.294719934463501
6196,1,0.6664273738861084
6197,1,0.022557497024536133
6198,1,1.1585283279418945
6199,1,1.5241378545761108
6200,1,0.0017401576042175293
6201,1,0.984876811504364
6202,1,0.016626954078674316
6203,1,0.26548826694488525
6204,1,0.07657980918884277
6205,1,0.39055538177490234
6206,1,0.09634709358215332
6207,1,0.8874270915985107
6208,1,0.04123282432556152
6209,1,0.0020482540130615234
6210,1,1.3836708068847656
6211,1,0.008904457092285156
6212,1,0.03141021728515625
6213,1,0.06854987144470215
6214,1,0.035563111305236816
6215,1,1.4991941452026367
6216,1,0.011953115463256836
6217,1,1.0562015771865845
6218,1,0.4940534830093384
6219,1,0.6352636814117432
6220,1,0.006668984889984131
6221,1,1.6171760559082031
6222,1,0.0034924745559692383
6223,1,0.258927583694458
6224,1,1.3894647359848022
6225,1,0.0031228065490722656
6226,1,0.009340047836303711
6227,1,0.0009669661521911621
6228,1,0.5512808561325073
6229,1,1.3539185523986816
6230,1,0.7637726068496704
6231,1,0.299349844455719
6232,1,0.008139729499816895
6233,1,0.03023672103881836
6234,1,0.06442350149154663
6235,1,0.06773090362548828
6236,1,0.000572502613067627
6237,1,0.0013434886932373047
6238,1,0.003037095069885254
6239,1,0.7608301043510437
6240,1,0.007489562034606934
6241,1,0.03622031211853027
6242,1,0.02767324447631836
6243,1,0.5853734016418457
6244,1,0.0031213760375976562
6245,1,0.005396127700805664
6246,1,0.05165684223175049
6247,1,0.005931973457336426
6248,1,1.3366994857788086
6249,1,0.23391735553741455
6250,1,0.8400249481201172
6251,1,0.8249994516372681
6252,1,0.004642903804779053
6253,1,0.0033449530601501465
6254,1,0.011596322059631348
6255,1,0.0019411444664001465
6256,1,1.354382038116455
6257,1,0.1262277364730835
6258,1,0.9705069065093994
6259,1,1.312336802482605
6260,1,0.8549184799194336
6261,1,0.003920316696166992
6262,1,0.48308610916137695
6263,1,1.1137763261795044
6264,1,0.42425572872161865
6265,1,0.02038288116455078
6266,1,1.3341593742370605
6267,1,0.015544652938842773
6268,1,0.009388089179992676
6269,1,1.3891985416412354
6270,1,0.018595218658447266
6271,1,1.1591849327087402
6272,1,0.0054988861083984375
6273,1,0.5836069583892822
6274,1,1.8664815425872803
6275,1,0.8416116237640381
6276,1,0.008987665176391602
6277,1,0.21462011337280273
6278,1,0.09292817115783691
6279,1,0.06640076637268066
6280,1,0.22983670234680176
6281,1,0.16461992263793945
6282,1,0.6857923269271851
6283,1,0.023106932640075684
6284,1,0.013274908065795898
6285,1,1.0927314758300781
6286,1,0.7423323392868042
6287,1,0.05922126770019531
6288,1,1.4265861511230469
6289,1,0.031363487243652344
6290,1,0.008900880813598633
6291,1,0.13076865673065186
6292,1,0.0134507417678833
6293,1,0.08314085006713867
6294,1,0.002490520477294922
6295,1,0.014542579650878906
6296,1,0.8637256622314453
6297,1,0.32499146461486816
6298,1,0.024514198303222656
6299,1,0.07954549789428711
6300,1,0.0019415616989135742
6301,1,1.3119027614593506
6302,1,0.6092863082885742
6303,1,0.008810997009277344
6304,1,0.0410609245300293
6305,1,0.7233381271362305
6306,1,0.028411388397216797
6307,1,0.1693582534790039
6308,1,0.538195013999939
6309,1,0.1544865369796753
6310,1,1.2700719833374023
6311,1,1.3515641689300537
6312,1,0.11381900310516357
6313,1,0.6271476745605469
6314,1,0.6323764324188232
6315,1,0.022318661212921143
6316,1,0.01093912124633789
6317,1,0.3283590078353882
6318,1,1.2748427391052246
6319,1,0.01026928424835205
6320,1,0.6259677410125732
6321,1,0.7618309259414673
6322,1,1.2772846221923828
6323,1,0.006072402000427246
6324,1,0.292148232460022
6325,1,0.8963050842285156
6326,1,1.6463613510131836
6327,1,0.005789995193481445
6328,1,0.028239727020263672
6329,1,0.4280579090118408
6330,1,0.7073385715484619
6331,1,0.027847766876220703
6332,1,0.11952662467956543
6333,1,0.14650344848632812
6334,1,0.044387221336364746
6335,1,0.08318519592285156
6336,1,0.01725029945373535
6337,1,1.2772560119628906
6338,1,0.033959150314331055
6339,1,0.0031540393829345703
6340,1,0.0765228271484375
6341,1,0.05245018005371094
6342,1,0.006156444549560547
6343,1,0.0034923553466796875
6344,1,0.46737372875213623
6345,1,1.262425422668457
6346,1,0.014535725116729736
6347,1,0.0709267258644104
6348,1,0.01820504665374756
6349,1,1.2650792598724365
6350,1,0.012087106704711914
6351,1,1.3124213218688965
6352,1,0.0014268755912780762
6353,1,0.004185676574707031
6354,1,0.0014305710792541504
6355,1,0.003414750099182129
6356,1,0.002400338649749756
6357,1,0.6282991766929626
6358,1,0.39038288593292236
6359,1,0.02144443988800049
6360,1,0.3821263313293457
6361,1,0.07027578353881836
6362,1,1.6791578531265259
6363,1,0.0014762580394744873
6364,1,0.007793247699737549
6365,1,0.9936760067939758
6366,1,0.005368649959564209
6367,1,0.0013378262519836426
6368,1,0.1778883934020996
6369,1,0.42299509048461914
6370,1,0.8694555759429932
6371,1,1.7533786296844482
6372,1,1.862874150276184
6373,1,0.13601404428482056
6374,1,1.0295326709747314
6375,1,0.052039146423339844
6376,1,0.07091712951660156
6377,1,0.2696315050125122
6378,1,1.8549450635910034
6379,1,0.03310275077819824
6380,1,0.6170064806938171
6381,1,1.2394399642944336
6382,1,0.8144134283065796
6383,1,0.7132445573806763
6384,1,0.1469130516052246
6385,1,0.01784980297088623
6386,1,0.0012308955192565918
6387,1,0.02977299690246582
6388,1,1.6299946308135986
6389,1,0.0036039352416992188
6390,1,0.4029079079627991
6391,1,0.19470596313476562
6392,1,0.5512330532073975
6393,1,0.448333740234375
6394,1,0.02193242311477661
6395,1,0.014069020748138428
6396,1,0.0052901506423950195
6397,1,0.008230209350585938
6398,1,0.3324146270751953
6399,1,0.006732940673828125
6400,1,0.7886712551116943
6401,1,0.6955115795135498
6402,1,0.009511113166809082
6403,1,0.004444718360900879
6404,1,1.0195326805114746
6405,1,0.20541143417358398
6406,1,0.6936165690422058
6407,1,0.0033522844314575195
6408,1,1.443180799484253
6409,1,0.3704540729522705
6410,1,0.016775846481323242
6411,1,1.987372636795044
6412,1,0.5770483016967773
6413,1,1.4800423383712769
6414,1,0.005965232849121094
6415,1,0.4704704284667969
6416,1,0.20635223388671875
6417,1,0.3562965393066406
6418,1,0.07690566778182983
6419,1,0.038664817810058594
6420,1,0.02020883560180664
6421,1,0.7028388977050781
6422,1,0.00738978385925293
6423,1,0.11574673652648926
6424,1,0.004075288772583008
6425,1,0.11766338348388672
6426,1,0.011551380157470703
6427,1,0.4781179428100586
6428,1,0.004544496536254883
6429,1,0.008690834045410156
6430,1,0.9478569030761719
6431,1,3.333749771118164
6432,1,0.018238067626953125
6433,1,0.0017158985137939453
6434,1,0.0041887760162353516
6435,1,0.029328227043151855
6436,1,0.03602242469787598
6437,1,0.033182621002197266
6438,1,0.0067931413650512695
6439,1,0.13150519132614136
6440,1,0.019878387451171875
6441,1,0.11523008346557617
6442,1,0.0010648369789123535
6443,1,0.7137115001678467
6444,1,0.9699185490608215
6445,1,0.8136008977890015
6446,1,0.8011934757232666
6447,1,0.0009247064590454102
6448,1,0.0035030245780944824
6449,1,0.0025009512901306152
6450,1,1.0690523386001587
6451,1,0.8513765335083008
6452,1,0.028466463088989258
6453,1,0.002932608127593994
6454,1,0.013236522674560547
6455,1,0.010824203491210938
6456,1,0.007428288459777832
6457,1,0.0025908946990966797
6458,1,1.7455523014068604
6459,1,1.277573823928833
6460,1,0.17809581756591797
6461,1,0.003151834011077881
6462,1,0.6815016269683838
6463,1,0.4921324849128723
6464,1,0.012833833694458008
6465,1,0.0049915313720703125
6466,1,1.3726444244384766
6467,1,1.5622925758361816
6468,1,0.19193339347839355
6469,1,0.008670687675476074
6470,1,1.5409619808197021
6471,1,0.006135106086730957
6472,1,0.3465152978897095
6473,1,0.010980844497680664
6474,1,0.4190216064453125
6475,1,2.70855712890625
6476,1,0.4661407470703125
6477,1,0.6843945980072021
6478,1,0.22504186630249023
6479,1,0.5967099666595459
6480,1,0.1958155632019043
6481,1,0.030090808868408203
6482,1,0.004094541072845459
6483,1,0.7861137390136719
6484,1,0.047364234924316406
6485,1,0.756953239440918
6486,1,0.5673754215240479
6487,1,0.0034409761428833008
6488,1,0.20219075679779053
6489,1,0.0014851093292236328
6490,1,0.0026570558547973633
6491,1,0.04693150520324707
6492,1,0.0396728515625
6493,1,0.0017052888870239258
6494,1,0.0047075748443603516
6495,1,0.0027603507041931152
6496,1,0.12429976463317871
6497,1,0.0563734769821167
6498,1,0.9810620546340942
6499,1,0.006331205368041992
6500,1,0.28385239839553833
6501,1,0.0022782087326049805
6502,1,0.9793791770935059
6503,1,0.5751320719718933
6504,1,0.0029882192611694336
6505,1,1.8110358715057373
6506,1,0.05972027778625488
6507,1,1.284387469291687
6508,1,0.06757199764251709
6509,1,0.11230754852294922
6510,1,0.015006184577941895
6511,1,0.9624814987182617
6512,1,0.0021829605102539062
6513,1,0.7569866180419922
6514,1,0.07424914836883545
6515,1,0.23606431484222412
6516,1,0.8573644161224365
6517,1,0.014952421188354492
6518,1,0.007534503936767578
6519,1,0.7462406158447266
6520,1,0.642115592956543
6521,1,0.031784772872924805
6522,1,1.8756141662597656
6523,1,1.0317273139953613
6524,1,0.002547740936279297
6525,1,0.0027849674224853516
6526,1,0.9169282913208008
6527,1,0.01398468017578125
6528,1,0.014718055725097656
6529,1,0.23544883728027344
6530,1,0.033347129821777344
6531,1,0.038191795349121094
6532,1,0.8186619281768799
6533,1,2.1909921169281006
6534,1,0.523834228515625
6535,1,0.2642967700958252
6536,1,0.003634214401245117
6537,1,0.04469013214111328
6538,1,0.006231546401977539
6539,1,2.240894317626953
6540,1,0.19152522087097168
6541,1,1.0095348358154297
6542,1,0.005002737045288086
6543,1,0.04530525207519531
6544,1,0.0016589164733886719
6545,1,0.19887661933898926
6546,1,0.055001020431518555
6547,1,0.0029953718185424805
6548,1,0.004288196563720703
6549,1,0.0026150941848754883
6550,1,0.1361762285232544
6551,1,0.7423861026763916
6552,1,0.5631816387176514
6553,1,0.8344149589538574
6554,1,0.003882884979248047
6555,1,0.01465296745300293
6556,1,0.7197686433792114
6557,1,0.004670381546020508
6558,1,0.03509020805358887
6559,1,0.6223536729812622
6560,1,1.2255046367645264
6561,1,0.01919102668762207
6562,1,1.6996232271194458
6563,1,0.03028726577758789
6564,1,0.004401445388793945
6565,1,0.004978537559509277
6566,1,0.7296222448348999
6567,1,0.15929293632507324
6568,1,0.9240065813064575
6569,1,0.021392345428466797
6570,1,1.1208832263946533
6571,1,0.19536519050598145
6572,1,0.0014712810516357422
6573,1,0.14393913745880127
6574,1,0.01808607578277588
6575,1,0.008601188659667969
6576,1,0.021665334701538086
6577,1,0.012583017349243164
6578,1,0.008658289909362793
6579,1,0.01290273666381836
6580,1,0.8782367706298828
6581,1,1.1155797243118286
6582,1,0.8296699523925781
6583,1,0.8131852149963379
6584,1,0.045554161071777344
6585,1,0.041277170181274414
6586,1,0.20621401071548462
6587,1,1.3860793113708496
6588,1,0.005221843719482422
6589,1,0.011393904685974121
6590,1,0.6667652130126953
6591,1,0.4589729905128479
6592,1,0.2568310499191284
6593,1,0.27620959281921387
6594,1,1.470640778541565
6595,1,0.0762486457824707
6596,1,0.001023411750793457
6597,1,0.04642045497894287
6598,1,1.3091270923614502
6599,1,0.006450176239013672
6600,1,0.003800034523010254
6601,1,0.04418337345123291
6602,1,1.2366430759429932
6603,1,0.15659213066101074
6604,1,0.0007996559143066406
6605,1,1.020376205444336
6606,1,0.39493703842163086
6607,1,0.18921732902526855
6608,1,0.0031955838203430176
6609,1,0.007251381874084473
6610,1,0.0008351802825927734
6611,1,0.06768465042114258
6612,1,1.6434804201126099
6613,1,0.025632858276367188
6614,1,1.0000343322753906
6615,1,0.6214828491210938
6616,1,0.56070876121521
6617,1,0.008524417877197266
6618,1,0.026761531829833984
6619,1,0.0012563467025756836
6620,1,0.01638007164001465
6621,1,0.01586174964904785
6622,1,0.9883298873901367
6623,1,0.007009983062744141
6624,1,0.05099368095397949
6625,1,0.016552090644836426
6626,1,0.13556933403015137
6627,1,0.001165628433227539
6628,1,0.024579524993896484
6629,1,0.011320829391479492
6630,1,0.02215433120727539
6631,1,0.07601714134216309
6632,1,1.583701729774475
6633,1,1.5349706411361694
6634,1,1.1882872581481934
6635,1,0.0007853507995605469
6636,1,1.1704566478729248
6637,1,0.39303112030029297
6638,1,0.09766387939453125
6639,1,1.4240539073944092
6640,1,0.006688117980957031
6641,1,0.6486868858337402
6642,1,0.566678524017334
6643,1,0.013408660888671875
6644,1,1.1779468059539795
6645,1,1.8866024017333984
6646,1,1.4809856414794922
6647,1,0.022998809814453125
6648,1,0.01132965087890625
6649,1,0.2557492256164551
6650,1,0.14251184463500977
6651,1,0.006116390228271484
6652,1,0.08396482467651367
6653,1,0.15073895454406738
6654,1,0.004965305328369141
6655,1,0.006584644317626953
6656,1,0.029299259185791016
6657,1,0.9977090358734131
6658,1,1.005521297454834
6659,1,0.021892309188842773
6660,1,0.2583045959472656
6661,1,0.007766246795654297
6662,1,0.039678096771240234
6663,1,0.35325050354003906
6664,1,0.004563808441162109
6665,1,0.14739418029785156
6666,1,0.0068569183349609375
6667,1,0.17599248886108398
6668,1,0.05096578598022461
6669,1,0.6936855316162109
6670,1,0.007865428924560547
6671,1,1.2062082290649414
